timestamp,session,symbol,open,high,low,close,volume
2025-03-25T14:40:00-0400,2025-03-25,DUNE,20.734316,20.773464,20.722374,20.750349,52776
2025-03-25T14:40:00-0400,2025-03-25,ECHO,288.915687,289.275494,288.15283,288.177427,5225
2025-03-25T14:45:00-0400,2025-03-25,AURA,39.82083,39.841986,39.798956,39.837028,16588
2025-03-25T14:45:00-0400,2025-03-25,BOLT,105.656702,105.679625,105.474493,105.492078,17798
2025-03-25T14:45:00-0400,2025-03-25,CRUX,67.868978,68.033539,67.841481,67.997734,12387
2025-03-25T14:45:00-0400,2025-03-25,DUNE,20.748039,20.829344,20.71966,20.823545,47228
2025-03-25T14:45:00-0400,2025-03-25,ECHO,287.935417,288.634076,287.810462,288.238755,11007
2025-03-25T14:50:00-0400,2025-03-25,AURA,39.836471,39.896408,39.816829,39.877961,16316
2025-03-25T14:50:00-0400,2025-03-25,BOLT,105.490458,105.683708,105.480463,105.537,15109
2025-03-25T14:50:00-0400,2025-03-25,CRUX,68.012702,68.047051,67.860351,67.914518,31262
2025-03-25T14:50:00-0400,2025-03-25,DUNE,20.817025,20.829045,20.780758,20.814161,53144
2025-03-25T14:50:00-0400,2025-03-25,ECHO,288.095606,288.71511,287.745602,288.237256,4123
2025-03-25T14:55:00-0400,2025-03-25,AURA,39.874195,39.973225,39.871091,39.957628,15726
2025-03-25T14:55:00-0400,2025-03-25,BOLT,105.520125,105.623609,105.513745,105.605782,12619
2025-03-25T14:55:00-0400,2025-03-25,CRUX,67.913465,67.960225,67.885422,67.916921,31540
2025-03-25T14:55:00-0400,2025-03-25,DUNE,20.797669,20.865191,20.789866,20.845858,60804
2025-03-25T14:55:00-0400,2025-03-25,ECHO,288.121354,289.388888,287.963212,289.120217,8780
2025-03-25T15:00:00-0400,2025-03-25,AURA,39.96309,40.005258,39.954331,39.966683,22113
2025-03-25T15:00:00-0400,2025-03-25,BOLT,105.601644,105.768936,105.58359,105.722634,15371
2025-03-25T15:00:00-0400,2025-03-25,CRUX,67.910631,68.019653,67.762987,67.820541,35968
2025-03-25T15:00:00-0400,2025-03-25,DUNE,20.843602,20.925492,20.843255,20.912375,36183
2025-03-25T15:00:00-0400,2025-03-25,ECHO,289.191363,290.307638,289.100998,289.861805,9347
2025-03-25T15:05:00-0400,2025-03-25,AURA,39.967427,39.980035,39.93388,39.973444,22091
2025-03-25T15:05:00-0400,2025-03-25,BOLT,105.716706,105.908805,105.584857,105.693123,19569
2025-03-25T15:05:00-0400,2025-03-25,CRUX,67.830117,67.843686,67.70629,67.719572,39321
2025-03-25T15:05:00-0400,2025-03-25,DUNE,20.916844,20.939855,20.906368,20.919582,48610
2025-03-25T15:05:00-0400,2025-03-25,ECHO,289.836866,290.373423,289.694434,290.070589,8690
2025-03-25T15:10:00-0400,2025-03-25,AURA,39.982237,40.010923,39.931795,40.002331,19155
2025-03-25T15:10:00-0400,2025-03-25,BOLT,105.667946,105.7058,105.566193,105.624046,8795
2025-03-25T15:10:00-0400,2025-03-25,CRUX,67.731074,67.779075,67.660366,67.722145,23224
2025-03-25T15:10:00-0400,2025-03-25,DUNE,20.921868,20.92508,20.87029,20.912496,73207
2025-03-25T15:10:00-0400,2025-03-25,ECHO,290.10522,290.167744,288.861797,289.267107,4580
2025-03-25T15:15:00-0400,2025-03-25,AURA,40.00444,40.030654,39.953927,39.958162,19644
2025-03-25T15:15:00-0400,2025-03-25,BOLT,105.638677,105.804045,105.585881,105.802285,13492
2025-03-25T15:15:00-0400,2025-03-25,CRUX,67.737056,67.797251,67.710601,67.748617,43461
2025-03-25T15:15:00-0400,2025-03-25,DUNE,20.904545,20.967583,20.884134,20.949181,95850
2025-03-25T15:15:00-0400,2025-03-25,ECHO,289.194491,289.47749,289.006286,289.429378,8215
2025-03-25T15:20:00-0400,2025-03-25,AURA,39.951896,40.078681,39.939991,40.046004,14387
2025-03-25T15:20:00-0400,2025-03-25,BOLT,105.808737,105.82469,105.747781,105.81794,17119
2025-03-25T15:20:00-0400,2025-03-25,CRUX,67.750335,67.810247,67.746436,67.809702,31031
2025-03-25T15:20:00-0400,2025-03-25,DUNE,20.949071,21.059493,20.917552,21.055612,85091
2025-03-25T15:20:00-0400,2025-03-25,ECHO,289.474359,290.237623,289.047139,289.245027,8393
2025-03-25T15:25:00-0400,2025-03-25,AURA,40.048063,40.062857,40.009739,40.035633,15457
2025-03-25T15:25:00-0400,2025-03-25,BOLT,105.824884,105.991871,105.798141,105.930788,28370
2025-03-25T15:25:00-0400,2025-03-25,CRUX,67.804239,68.032655,67.785424,68.018254,24456
2025-03-25T15:25:00-0400,2025-03-25,DUNE,21.049177,21.112541,21.026832,21.111876,60759
2025-03-25T15:25:00-0400,2025-03-25,ECHO,289.429318,291.866139,288.557708,291.382882,8666
2025-03-25T15:30:00-0400,2025-03-25,AURA,40.03987,40.044459,40.005107,40.026262,37816
2025-03-25T15:30:00-0400,2025-03-25,BOLT,105.892058,105.939854,105.698144,105.746702,12973
2025-03-25T15:30:00-0400,2025-03-25,CRUX,68.028785,68.125515,67.851877,67.892409,27998
2025-03-25T15:30:00-0400,2025-03-25,DUNE,21.118167,21.144513,21.095674,21.111458,43138
2025-03-25T15:30:00-0400,2025-03-25,ECHO,291.349988,292.276334,290.947405,292.221,10445
2025-03-25T15:35:00-0400,2025-03-25,AURA,40.02176,40.026714,39.988165,40.005034,23599
2025-03-25T15:35:00-0400,2025-03-25,BOLT,105.778254,105.81437,105.606875,105.609744,36316
2025-03-25T15:35:00-0400,2025-03-25,CRUX,67.900771,68.02331,67.775954,68.015355,42013
2025-03-25T15:35:00-0400,2025-03-25,DUNE,21.109981,21.12659,21.041211,21.086528,49832
2025-03-25T15:35:00-0400,2025-03-25,ECHO,292.100638,292.741352,291.744263,292.227805,17451
2025-03-25T15:40:00-0400,2025-03-25,AURA,40.003923,40.023036,39.952045,39.960903,26340
2025-03-25T15:40:00-0400,2025-03-25,BOLT,105.604108,105.612212,105.500381,105.50611,13739
2025-03-25T15:40:00-0400,2025-03-25,CRUX,68.005117,68.019273,67.88866,67.926344,30234
2025-03-25T15:40:00-0400,2025-03-25,DUNE,21.09022,21.13642,21.059651,21.120143,46355
2025-03-25T15:40:00-0400,2025-03-25,ECHO,292.200932,293.676323,291.981675,293.440952,10808
2025-03-25T15:45:00-0400,2025-03-25,AURA,39.961517,39.985096,39.927947,39.95181,34822
2025-03-25T15:45:00-0400,2025-03-25,BOLT,105.525314,105.709168,105.48805,105.661022,16591
2025-03-25T15:45:00-0400,2025-03-25,CRUX,67.944761,68.051972,67.944571,67.98246,46272
2025-03-25T15:45:00-0400,2025-03-25,DUNE,21.113387,21.167468,21.109154,21.117735,96670
2025-03-25T15:45:00-0400,2025-03-25,ECHO,293.698754,294.63989,293.658297,294.024342,18147
2025-03-25T15:50:00-0400,2025-03-25,AURA,39.955939,39.971593,39.917662,39.970024,23688
2025-03-25T15:50:00-0400,2025-03-25,BOLT,105.673223,105.745393,105.594472,105.707536,18179
2025-03-25T15:50:00-0400,2025-03-25,CRUX,68.010295,68.011016,67.859195,67.931439,67382
2025-03-25T15:50:00-0400,2025-03-25,DUNE,21.116795,21.158403,21.1061,21.124686,50019
2025-03-25T15:50:00-0400,2025-03-25,ECHO,294.136373,295.933156,293.565837,294.936244,7372
2025-03-25T15:55:00-0400,2025-03-25,AURA,39.972903,39.993021,39.94816,39.950047,30446
2025-03-25T15:55:00-0400,2025-03-25,BOLT,105.709321,105.837847,105.608619,105.648818,19111
2025-03-25T15:55:00-0400,2025-03-25,CRUX,67.946033,67.974575,67.909489,67.93767,40731
2025-03-25T15:55:00-0400,2025-03-25,DUNE,21.128563,21.139738,21.121675,21.136731,53748
2025-03-25T15:55:00-0400,2025-03-25,ECHO,295.010608,296.922177,294.268871,296.500966,11108
2025-03-26T09:30:00-0400,2025-03-26,AURA,39.959542,39.995839,39.942712,39.968468,19477
2025-03-26T09:30:00-0400,2025-03-26,BOLT,105.446897,105.532228,105.431019,105.486582,13770
2025-03-26T09:30:00-0400,2025-03-26,CRUX,67.899123,67.909455,67.878129,67.883677,23649
2025-03-26T09:30:00-0400,2025-03-26,DUNE,21.154063,21.178089,21.103308,21.113303,82872
2025-03-26T09:30:00-0400,2025-03-26,ECHO,296.561944,296.646076,295.89974,296.32259,7051
2025-03-26T09:35:00-0400,2025-03-26,AURA,39.979926,39.996724,39.938848,39.956156,28813
2025-03-26T09:35:00-0400,2025-03-26,BOLT,105.495357,105.582888,105.430118,105.532268,17638
2025-03-26T09:35:00-0400,2025-03-26,CRUX,67.86703,67.926847,67.814055,67.851168,61877
2025-03-26T09:35:00-0400,2025-03-26,DUNE,21.110665,21.216351,21.107891,21.202174,69488
2025-03-26T09:35:00-0400,2025-03-26,ECHO,296.271016,296.824329,296.033858,296.356763,5533
2025-03-26T09:40:00-0400,2025-03-26,AURA,39.966126,39.967573,39.930706,39.942256,30311
2025-03-26T09:40:00-0400,2025-03-26,BOLT,105.552936,105.671009,105.415437,105.554322,14359
2025-03-26T09:40:00-0400,2025-03-26,CRUX,67.862682,67.871371,67.786117,67.825577,53836
2025-03-26T09:40:00-0400,2025-03-26,DUNE,21.210585,21.231196,21.181153,21.215475,95804
2025-03-26T09:40:00-0400,2025-03-26,ECHO,296.353766,297.86554,296.045045,297.429435,5768
2025-03-26T09:45:00-0400,2025-03-26,AURA,39.938865,39.954968,39.931813,39.954858,13819
2025-03-26T09:45:00-0400,2025-03-26,BOLT,105.582163,105.636431,105.445062,105.538449,17517
2025-03-26T09:45:00-0400,2025-03-26,CRUX,67.842951,67.952566,67.759384,67.783312,33508
2025-03-26T09:45:00-0400,2025-03-26,DUNE,21.210638,21.244415,21.208648,21.233935,70048
2025-03-26T09:45:00-0400,2025-03-26,ECHO,297.569446,298.098605,296.80235,297.487588,14654
2025-03-26T09:50:00-0400,2025-03-26,AURA,39.952436,39.972627,39.88256,39.890771,22722
2025-03-26T09:50:00-0400,2025-03-26,BOLT,105.543983,105.557911,105.41564,105.452536,8931
2025-03-26T09:50:00-0400,2025-03-26,CRUX,67.785969,67.817319,67.63606,67.695784,43167
2025-03-26T09:50:00-0400,2025-03-26,DUNE,21.249898,21.26378,21.229006,21.23223,34292
2025-03-26T09:50:00-0400,2025-03-26,ECHO,297.54708,297.93058,296.2646,296.341593,11841
2025-03-26T09:55:00-0400,2025-03-26,AURA,39.900082,39.912992,39.862866,39.876857,16120
2025-03-26T09:55:00-0400,2025-03-26,BOLT,105.453898,105.68047,105.417523,105.599472,12553
2025-03-26T09:55:00-0400,2025-03-26,CRUX,67.729137,67.781822,67.604945,67.635395,62712
2025-03-26T09:55:00-0400,2025-03-26,DUNE,21.231047,21.234894,21.172097,21.204904,107679
2025-03-26T09:55:00-0400,2025-03-26,ECHO,296.554744,296.669559,295.430265,296.079721,14122
2025-03-26T10:00:00-0400,2025-03-26,AURA,39.871586,39.888611,39.811512,39.848784,26542
2025-03-26T10:00:00-0400,2025-03-26,BOLT,105.618281,105.745337,105.615243,105.61534,8097
2025-03-26T10:00:00-0400,2025-03-26,CRUX,67.634538,67.708786,67.593363,67.697961,25231
2025-03-26T10:00:00-0400,2025-03-26,DUNE,21.201315,21.215326,21.149929,21.169477,85413
2025-03-26T10:00:00-0400,2025-03-26,ECHO,296.242316,296.43012,294.889314,295.544921,13299
2025-03-26T10:05:00-0400,2025-03-26,AURA,39.849718,39.85667,39.819815,39.824847,36850
2025-03-26T10:05:00-0400,2025-03-26,BOLT,105.631338,105.637098,105.372816,105.405415,20101
2025-03-26T10:05:00-0400,2025-03-26,CRUX,67.701154,67.777705,67.370188,67.38999,27682
2025-03-26T10:05:00-0400,2025-03-26,DUNE,21.17428,21.19006,21.100684,21.122644,40100
2025-03-26T10:05:00-0400,2025-03-26,ECHO,295.504338,295.977439,294.473987,294.836957,4754
2025-03-26T10:10:00-0400,2025-03-26,AURA,39.820532,39.886974,39.810092,39.873521,27508
2025-03-26T10:10:00-0400,2025-03-26,BOLT,105.390106,105.51607,105.319201,105.463012,20161
2025-03-26T10:10:00-0400,2025-03-26,CRUX,67.368541,67.428873,67.296353,67.420027,35528
2025-03-26T10:10:00-0400,2025-03-26,DUNE,21.125373,21.164762,21.117806,21.14002,89890
2025-03-26T10:10:00-0400,2025-03-26,ECHO,294.885263,295.166716,294.773218,294.973355,8478
2025-03-26T10:15:00-0400,2025-03-26,AURA,39.876636,39.898073,39.863986,39.874299,27093
2025-03-26T10:15:00-0400,2025-03-26,BOLT,105.439826,105.581863,105.421201,105.55627,30095
2025-03-26T10:15:00-0400,2025-03-26,CRUX,67.428363,67.489801,67.374744,67.45816,29894
2025-03-26T10:15:00-0400,2025-03-26,DUNE,21.143312,21.206293,21.137635,21.193592,59677
2025-03-26T10:15:00-0400,2025-03-26,ECHO,294.976141,295.556841,294.270104,295.406465,5688
2025-03-26T10:20:00-0400,2025-03-26,AURA,39.87522,39.955039,39.852972,39.944248,18535
2025-03-26T10:20:00-0400,2025-03-26,BOLT,105.549582,105.78787,105.489093,105.737353,27357
2025-03-26T10:20:00-0400,2025-03-26,CRUX,67.452081,67.600026,67.383958,67.494061,32820
2025-03-26T10:20:00-0400,2025-03-26,DUNE,21.195533,21.214452,21.142766,21.174796,36657
2025-03-26T10:20:00-0400,2025-03-26,ECHO,295.617444,295.910171,294.319006,294.596235,4207
2025-03-26T10:25:00-0400,2025-03-26,AURA,39.945489,39.992845,39.927755,39.980499,14399
2025-03-26T10:25:00-0400,2025-03-26,BOLT,105.75044,105.971403,105.671678,105.852041,10924
2025-03-26T10:25:00-0400,2025-03-26,CRUX,67.526509,67.590405,67.36596,67.463606,25724
2025-03-26T10:25:00-0400,2025-03-26,DUNE,21.170306,21.23043,21.1583,21.227698,60595
2025-03-26T10:25:00-0400,2025-03-26,ECHO,294.660705,294.994456,294.603097,294.667156,6566
2025-03-26T10:30:00-0400,2025-03-26,AURA,39.98289,39.991316,39.925761,39.947701,31133
2025-03-26T10:30:00-0400,2025-03-26,BOLT,105.857209,105.934943,105.800418,105.829213,21621
2025-03-26T10:30:00-0400,2025-03-26,CRUX,67.45267,67.572963,67.37324,67.49642,31916
2025-03-26T10:30:00-0400,2025-03-26,DUNE,21.237376,21.287715,21.169987,21.214874,79733
2025-03-26T10:30:00-0400,2025-03-26,ECHO,294.475513,294.505856,293.705292,293.729103,11516
2025-03-26T10:35:00-0400,2025-03-26,AURA,39.941233,39.94524,39.915806,39.922541,17147
2025-03-26T10:35:00-0400,2025-03-26,BOLT,105.822127,105.857863,105.813307,105.823866,26419
2025-03-26T10:35:00-0400,2025-03-26,CRUX,67.49519,67.637002,67.487573,67.591496,25867
2025-03-26T10:35:00-0400,2025-03-26,DUNE,21.219956,21.231891,21.163671,21.199274,36639
2025-03-26T10:35:00-0400,2025-03-26,ECHO,293.798166,294.122709,293.759197,293.774284,3559
2025-03-26T10:40:00-0400,2025-03-26,AURA,39.926685,39.945747,39.90853,39.922658,16231
2025-03-26T10:40:00-0400,2025-03-26,BOLT,105.825246,105.832703,105.779556,105.831976,11025
2025-03-26T10:40:00-0400,2025-03-26,CRUX,67.605216,67.72374,67.587014,67.642653,15647
2025-03-26T10:40:00-0400,2025-03-26,DUNE,21.197954,21.248866,21.192447,21.246251,69887
2025-03-26T10:40:00-0400,2025-03-26,ECHO,293.743272,293.882499,293.174339,293.524476,5464
2025-03-26T10:45:00-0400,2025-03-26,AURA,39.934198,39.934303,39.876262,39.879609,16410
2025-03-26T10:45:00-0400,2025-03-26,BOLT,105.858841,105.88832,105.638937,105.696407,9045
2025-03-26T10:45:00-0400,2025-03-26,CRUX,67.6283,67.733572,67.623652,67.717658,20451
2025-03-26T10:45:00-0400,2025-03-26,DUNE,21.250501,21.280432,21.219402,21.24919,42568
2025-03-26T10:45:00-0400,2025-03-26,ECHO,293.600042,293.650141,292.221462,292.421535,7576
2025-03-26T10:50:00-0400,2025-03-26,AURA,39.876765,39.922325,39.853765,39.90619,20285
2025-03-26T10:50:00-0400,2025-03-26,BOLT,105.689205,105.852101,105.636385,105.74498,13595
2025-03-26T10:50:00-0400,2025-03-26,CRUX,67.710624,67.919698,67.648066,67.904014,26432
2025-03-26T10:50:00-0400,2025-03-26,DUNE,21.255978,21.259796,21.203862,21.218508,78431
2025-03-26T10:50:00-0400,2025-03-26,ECHO,292.540396,293.435179,292.518429,293.03106,3741
2025-03-26T10:55:00-0400,2025-03-26,AURA,39.904212,39.961757,39.895391,39.961499,19293
2025-03-26T10:55:00-0400,2025-03-26,BOLT,105.767228,105.874993,105.71541,105.840938,9774
2025-03-26T10:55:00-0400,2025-03-26,CRUX,67.894337,68.135807,67.866408,68.065345,20692
2025-03-26T10:55:00-0400,2025-03-26,DUNE,21.21405,21.29214,21.193604,21.288192,51583
2025-03-26T10:55:00-0400,2025-03-26,ECHO,293.142768,294.778902,293.118448,294.59269,16143
2025-03-26T11:00:00-0400,2025-03-26,AURA,39.965061,39.970804,39.914483,39.929688,16518
2025-03-26T11:00:00-0400,2025-03-26,BOLT,105.834485,105.894783,105.734947,105.885663,11957
2025-03-26T11:00:00-0400,2025-03-26,CRUX,68.035008,68.040174,67.908018,67.910395,31587
2025-03-26T11:00:00-0400,2025-03-26,DUNE,21.290429,21.331778,21.269119,21.270993,48475
2025-03-26T11:00:00-0400,2025-03-26,ECHO,294.395191,295.350933,294.090827,294.915645,5687
2025-03-26T11:05:00-0400,2025-03-26,AURA,39.92601,39.986025,39.917807,39.96295,29955
2025-03-26T11:05:00-0400,2025-03-26,BOLT,105.923331,106.121928,105.824119,105.860249,8476
2025-03-26T11:05:00-0400,2025-03-26,CRUX,67.906772,67.962118,67.904716,67.906877,18417
2025-03-26T11:05:00-0400,2025-03-26,DUNE,21.271798,21.28052,21.239388,21.255126,22892
2025-03-26T11:05:00-0400,2025-03-26,ECHO,294.933077,295.609744,294.63376,295.416284,3952
2025-03-26T11:10:00-0400,2025-03-26,AURA,39.963094,40.01077,39.952492,39.998369,10526
2025-03-26T11:10:00-0400,2025-03-26,BOLT,105.86767,105.893392,105.770697,105.78669,13376
2025-03-26T11:10:00-0400,2025-03-26,CRUX,67.909294,67.941763,67.79812,67.83394,30182
2025-03-26T11:10:00-0400,2025-03-26,DUNE,21.267352,21.305303,21.25769,21.293224,13662
2025-03-26T11:10:00-0400,2025-03-26,ECHO,295.497717,296.570522,294.983734,295.60612,6228
2025-03-26T11:15:00-0400,2025-03-26,AURA,40.002164,40.00515,39.930903,39.937066,23144
2025-03-26T11:15:00-0400,2025-03-26,BOLT,105.784932,105.803395,105.610923,105.626102,6996
2025-03-26T11:15:00-0400,2025-03-26,CRUX,67.844349,67.851346,67.681169,67.729712,25134
2025-03-26T11:15:00-0400,2025-03-26,DUNE,21.27959,21.324166,21.278445,21.283044,56850
2025-03-26T11:15:00-0400,2025-03-26,ECHO,295.491739,295.939401,293.583093,294.141056,3352
2025-03-26T11:20:00-0400,2025-03-26,AURA,39.942435,39.951296,39.90487,39.911482,13844
2025-03-26T11:20:00-0400,2025-03-26,BOLT,105.588246,105.609107,105.516716,105.538076,7097
2025-03-26T11:20:00-0400,2025-03-26,CRUX,67.727728,67.815127,67.662028,67.771527,12240
2025-03-26T11:20:00-0400,2025-03-26,DUNE,21.281329,21.293674,21.193403,21.22066,37879
2025-03-26T11:20:00-0400,2025-03-26,ECHO,294.269351,295.311031,293.86708,294.96352,9408
2025-03-26T11:25:00-0400,2025-03-26,AURA,39.901852,39.956858,39.883949,39.94485,19018
2025-03-26T11:25:00-0400,2025-03-26,BOLT,105.564141,105.589451,105.353458,105.377597,8601
2025-03-26T11:25:00-0400,2025-03-26,CRUX,67.78382,67.982995,67.779074,67.81807,17789
2025-03-26T11:25:00-0400,2025-03-26,DUNE,21.225417,21.280232,21.188198,21.262337,37578
2025-03-26T11:25:00-0400,2025-03-26,ECHO,295.077065,295.791487,294.721105,295.564855,5064
2025-03-26T11:30:00-0400,2025-03-26,AURA,39.939548,39.953445,39.92453,39.945756,17137
2025-03-26T11:30:00-0400,2025-03-26,BOLT,105.361829,105.431698,105.303848,105.335355,9472
2025-03-26T11:30:00-0400,2025-03-26,CRUX,67.831301,67.882176,67.826113,67.875411,19243
2025-03-26T11:30:00-0400,2025-03-26,DUNE,21.261067,21.277964,21.248484,21.251774,21534
2025-03-26T11:30:00-0400,2025-03-26,ECHO,295.410595,296.179918,295.283276,295.956303,5973
2025-03-26T11:35:00-0400,2025-03-26,AURA,39.942052,40.019647,39.897136,40.007695,11924
2025-03-26T11:35:00-0400,2025-03-26,BOLT,105.348711,105.408116,105.209163,105.352587,10042
2025-03-26T11:35:00-0400,2025-03-26,CRUX,67.903964,68.204938,67.795463,68.159837,20072
2025-03-26T11:35:00-0400,2025-03-26,DUNE,21.253955,21.284528,21.214297,21.281582,37985
2025-03-26T11:35:00-0400,2025-03-26,ECHO,295.962436,297.905563,295.614691,297.813681,4789
2025-03-26T11:40:00-0400,2025-03-26,AURA,40.00744,40.035471,39.997046,40.020167,19123
2025-03-26T11:40:00-0400,2025-03-26,BOLT,105.320547,105.42967,105.252589,105.401032,6722
2025-03-26T11:40:00-0400,2025-03-26,CRUX,68.15118,68.37844,68.126983,68.349803,10396
2025-03-26T11:40:00-0400,2025-03-26,DUNE,21.27776,21.361549,21.253621,21.343672,22574
2025-03-26T11:40:00-0400,2025-03-26,ECHO,297.854514,299.432698,297.630785,299.148905,3025
2025-03-26T11:45:00-0400,2025-03-26,AURA,40.0117,40.011768,39.967568,39.987243,17544
2025-03-26T11:45:00-0400,2025-03-26,BOLT,105.392251,105.74202,105.333207,105.735541,6719
2025-03-26T11:45:00-0400,2025-03-26,CRUX,68.326844,68.405652,68.267674,68.342629,16587
2025-03-26T11:45:00-0400,2025-03-26,DUNE,21.339798,21.407272,21.304292,21.393751,17639
2025-03-26T11:45:00-0400,2025-03-26,ECHO,299.254582,300.424807,298.854566,300.306937,6416
2025-03-26T11:50:00-0400,2025-03-26,AURA,39.984332,39.988639,39.964125,39.985695,8038
2025-03-26T11:50:00-0400,2025-03-26,BOLT,105.763041,105.882176,105.740041,105.810278,10053
2025-03-26T11:50:00-0400,2025-03-26,CRUX,68.341324,68.499502,68.269127,68.499287,23054
2025-03-26T11:50:00-0400,2025-03-26,DUNE,21.39482,21.451487,21.384148,21.432032,40771
2025-03-26T11:50:00-0400,2025-03-26,ECHO,300.319473,301.036526,300.306655,300.705964,4345
2025-03-26T11:55:00-0400,2025-03-26,AURA,39.986325,40.015137,39.907514,39.921057,20704
2025-03-26T11:55:00-0400,2025-03-26,BOLT,105.819054,105.876844,105.677163,105.719527,8620
2025-03-26T11:55:00-0400,2025-03-26,CRUX,68.506988,68.577066,68.409227,68.418988,17387
2025-03-26T11:55:00-0400,2025-03-26,DUNE,21.428468,21.449869,21.420908,21.44743,22802
2025-03-26T11:55:00-0400,2025-03-26,ECHO,300.503865,300.792861,300.329842,300.575143,2524
2025-03-26T12:00:00-0400,2025-03-26,AURA,39.909155,39.936035,39.893494,39.916226,12894
2025-03-26T12:00:00-0400,2025-03-26,BOLT,105.702199,105.807748,105.680943,105.746575,6142
2025-03-26T12:00:00-0400,2025-03-26,CRUX,68.402006,68.530507,68.342941,68.469732,14190
2025-03-26T12:00:00-0400,2025-03-26,DUNE,21.453003,21.493691,21.434741,21.483491,37923
2025-03-26T12:00:00-0400,2025-03-26,ECHO,300.529649,300.576865,298.979572,299.744637,2929
2025-03-26T12:05:00-0400,2025-03-26,AURA,39.91271,39.939917,39.898675,39.90354,9036
2025-03-26T12:05:00-0400,2025-03-26,BOLT,105.759746,105.761687,105.625297,105.661346,12295
2025-03-26T12:05:00-0400,2025-03-26,CRUX,68.476451,68.478233,68.422637,68.47329,16290
2025-03-26T12:05:00-0400,2025-03-26,DUNE,21.483011,21.552015,21.456046,21.535066,32556
2025-03-26T12:05:00-0400,2025-03-26,ECHO,299.687361,301.381914,299.157118,300.837443,6461
2025-03-26T12:10:00-0400,2025-03-26,AURA,39.903771,39.980224,39.900028,39.917092,7613
