timestamp,session,symbol,open,high,low,close,volume
2025-05-06T12:35:00-0400,2025-05-06,BOLT,116.168809,116.336045,115.893815,115.975505,8768
2025-05-06T12:35:00-0400,2025-05-06,CRUX,78.201673,78.631264,78.11697,78.586522,29836
2025-05-06T12:35:00-0400,2025-05-06,DUNE,22.104597,22.139663,22.024538,22.081148,18247
2025-05-06T12:35:00-0400,2025-05-06,ECHO,287.855854,289.005312,286.413162,286.933699,3814
2025-05-06T12:40:00-0400,2025-05-06,AURA,42.221459,42.348302,42.208719,42.233681,17538
2025-05-06T12:40:00-0400,2025-05-06,BOLT,115.955923,116.218092,115.637248,116.139951,3653
2025-05-06T12:40:00-0400,2025-05-06,CRUX,78.560953,78.738281,78.498072,78.723909,20883
2025-05-06T12:40:00-0400,2025-05-06,DUNE,22.090737,22.104955,21.989009,22.046273,18828
2025-05-06T12:40:00-0400,2025-05-06,ECHO,287.040134,287.522774,284.967925,285.995544,4519
2025-05-06T12:45:00-0400,2025-05-06,AURA,42.244295,42.319624,42.190012,42.287028,11932
2025-05-06T12:45:00-0400,2025-05-06,BOLT,116.108853,116.36882,115.741624,115.837987,10626
2025-05-06T12:45:00-0400,2025-05-06,CRUX,78.69737,78.913079,78.457902,78.838556,14056
2025-05-06T12:45:00-0400,2025-05-06,DUNE,22.052783,22.218867,22.026837,22.157563,14898
2025-05-06T12:45:00-0400,2025-05-06,ECHO,286.340291,286.424944,286.120019,286.254256,6384
2025-05-06T12:50:00-0400,2025-05-06,AURA,42.277462,42.378183,42.255412,42.367091,15180
2025-05-06T12:50:00-0400,2025-05-06,BOLT,115.820092,116.194201,115.758231,116.113479,7752
2025-05-06T12:50:00-0400,2025-05-06,CRUX,78.930492,79.189579,78.678498,78.830833,27916
2025-05-06T12:50:00-0400,2025-05-06,DUNE,22.149939,22.300471,22.065791,22.2244,45402
2025-05-06T12:50:00-0400,2025-05-06,ECHO,286.12626,287.010659,284.209564,286.507035,3701
2025-05-06T12:55:00-0400,2025-05-06,AURA,42.366434,42.557117,42.347838,42.46863,9863
2025-05-06T12:55:00-0400,2025-05-06,BOLT,116.102066,116.177449,115.676365,115.737527,9482
2025-05-06T12:55:00-0400,2025-05-06,CRUX,78.816316,78.987264,78.723832,78.928777,26531
2025-05-06T12:55:00-0400,2025-05-06,DUNE,22.240521,22.48939,22.155965,22.435513,24953
2025-05-06T12:55:00-0400,2025-05-06,ECHO,286.576621,288.326347,286.34575,287.682869,3400
2025-05-06T13:00:00-0400,2025-05-06,AURA,42.472326,42.576588,42.456637,42.539665,7420
2025-05-06T13:00:00-0400,2025-05-06,BOLT,115.702078,116.350074,115.560309,116.044234,7796
2025-05-06T13:00:00-0400,2025-05-06,CRUX,78.935189,79.158036,78.864125,79.034205,10087
2025-05-06T13:00:00-0400,2025-05-06,DUNE,22.431056,22.444166,22.309138,22.392562,22224
2025-05-06T13:00:00-0400,2025-05-06,ECHO,287.66061,291.187124,287.280004,291.071585,4093
2025-05-06T13:05:00-0400,2025-05-06,AURA,42.532328,42.631273,42.510793,42.59785,9993
2025-05-06T13:05:00-0400,2025-05-06,BOLT,116.059778,116.536116,116.00318,116.452438,7876
2025-05-06T13:05:00-0400,2025-05-06,CRUX,78.974017,79.101974,78.918619,79.029283,20920
2025-05-06T13:05:00-0400,2025-05-06,DUNE,22.392051,22.545902,22.316495,22.524953,33769
2025-05-06T13:05:00-0400,2025-05-06,ECHO,291.199505,291.953563,288.441919,290.237326,5717
2025-05-06T13:10:00-0400,2025-05-06,AURA,42.589391,42.696765,42.554322,42.636631,8239
2025-05-06T13:10:00-0400,2025-05-06,BOLT,116.408676,116.673889,116.16181,116.169376,17820
2025-05-06T13:10:00-0400,2025-05-06,CRUX,79.030962,79.282611,78.931695,79.279675,8041
2025-05-06T13:10:00-0400,2025-05-06,DUNE,22.536094,22.775359,22.489596,22.746386,39753
2025-05-06T13:10:00-0400,2025-05-06,ECHO,290.154892,291.056501,288.931575,290.726429,4558
2025-05-06T13:15:00-0400,2025-05-06,AURA,42.625079,42.684354,42.539924,42.672603,8910
2025-05-06T13:15:00-0400,2025-05-06,BOLT,116.208244,116.2591,115.657037,115.783517,6776
2025-05-06T13:15:00-0400,2025-05-06,CRUX,79.240467,79.370216,79.172355,79.257767,14469
2025-05-06T13:15:00-0400,2025-05-06,DUNE,22.759113,22.762261,22.652706,22.680384,28748
2025-05-06T13:15:00-0400,2025-05-06,ECHO,290.679949,291.153974,290.009357,290.02233,5461
2025-05-06T13:20:00-0400,2025-05-06,AURA,42.665674,42.684523,42.652134,42.671291,9814
2025-05-06T13:20:00-0400,2025-05-06,BOLT,115.765598,115.94985,115.662859,115.763316,9340
2025-05-06T13:20:00-0400,2025-05-06,CRUX,79.273868,79.343943,79.062431,79.08815,14577
2025-05-06T13:20:00-0400,2025-05-06,DUNE,22.648257,22.720009,22.46298,22.506919,24813
2025-05-06T13:20:00-0400,2025-05-06,ECHO,290.16763,290.312871,286.486883,287.668501,2085
2025-05-06T13:25:00-0400,2025-05-06,AURA,42.678172,42.683778,42.503164,42.570717,14435
2025-05-06T13:25:00-0400,2025-05-06,BOLT,115.733927,116.054739,115.705972,116.023924,16566
2025-05-06T13:25:00-0400,2025-05-06,CRUX,79.057672,79.284437,78.867495,79.226493,13471
2025-05-06T13:25:00-0400,2025-05-06,DUNE,22.498067,22.578271,22.455326,22.567052,66000
2025-05-06T13:25:00-0400,2025-05-06,ECHO,287.478252,287.680194,284.916791,286.100839,3932
2025-05-06T13:30:00-0400,2025-05-06,AURA,42.569845,42.578172,42.457737,42.542745,21390
2025-05-06T13:30:00-0400,2025-05-06,BOLT,116.023341,116.309658,115.817421,115.845177,5156
2025-05-06T13:30:00-0400,2025-05-06,CRUX,79.244636,79.248438,78.739696,78.885275,26203
2025-05-06T13:30:00-0400,2025-05-06,DUNE,22.56402,22.607437,22.25509,22.37748,41894
2025-05-06T13:30:00-0400,2025-05-06,ECHO,286.037186,286.524882,283.860171,283.927671,7860
2025-05-06T13:35:00-0400,2025-05-06,AURA,42.558049,42.572229,42.512677,42.52528,27513
2025-05-06T13:35:00-0400,2025-05-06,BOLT,115.770938,116.057564,115.769344,116.036202,12643
2025-05-06T13:35:00-0400,2025-05-06,CRUX,78.949077,79.242485,78.85073,79.102407,16585
2025-05-06T13:35:00-0400,2025-05-06,DUNE,22.37036,22.429812,22.331793,22.390342,43090
2025-05-06T13:35:00-0400,2025-05-06,ECHO,283.827366,286.462484,282.6399,286.324349,4560
2025-05-06T13:40:00-0400,2025-05-06,AURA,42.517527,42.623171,42.517296,42.576955,18651
2025-05-06T13:40:00-0400,2025-05-06,BOLT,116.070159,116.33278,116.028485,116.30437,7946
2025-05-06T13:40:00-0400,2025-05-06,CRUX,79.078446,79.180366,78.950267,78.995453,17067
2025-05-06T13:40:00-0400,2025-05-06,DUNE,22.399887,22.515032,22.388146,22.465221,20849
2025-05-06T13:40:00-0400,2025-05-06,ECHO,286.338633,289.890937,286.162562,289.225879,7385
2025-05-06T13:45:00-0400,2025-05-06,AURA,42.588733,42.641598,42.543645,42.597539,10243
2025-05-06T13:45:00-0400,2025-05-06,BOLT,116.367064,116.37476,116.201655,116.366497,11698
2025-05-06T13:45:00-0400,2025-05-06,CRUX,78.977125,79.016785,78.868524,78.970691,13191
2025-05-06T13:45:00-0400,2025-05-06,DUNE,22.463684,22.545455,22.444488,22.52611,44041
2025-05-06T13:45:00-0400,2025-05-06,ECHO,289.272951,289.701736,287.858354,288.020947,5903
2025-05-06T13:50:00-0400,2025-05-06,AURA,42.613573,42.749487,42.55121,42.690127,8846
2025-05-06T13:50:00-0400,2025-05-06,BOLT,116.404711,116.797442,116.367563,116.648941,4679
2025-05-06T13:50:00-0400,2025-05-06,CRUX,78.988525,79.120477,78.843901,79.046868,12411
2025-05-06T13:50:00-0400,2025-05-06,DUNE,22.527424,22.591474,22.459951,22.581311,44465
2025-05-06T13:50:00-0400,2025-05-06,ECHO,288.277327,288.662997,287.202667,287.5235,11946
2025-05-06T13:55:00-0400,2025-05-06,AURA,42.701719,42.779284,42.604483,42.621253,10740
2025-05-06T13:55:00-0400,2025-05-06,BOLT,116.651958,116.680261,116.460059,116.65628,7710
2025-05-06T13:55:00-0400,2025-05-06,CRUX,79.101439,79.1021,78.658049,78.836429,34810
2025-05-06T13:55:00-0400,2025-05-06,DUNE,22.594406,22.636836,22.313272,22.336096,29445
2025-05-06T13:55:00-0400,2025-05-06,ECHO,287.713117,287.788535,283.467108,285.120754,6239
2025-05-06T14:00:00-0400,2025-05-06,AURA,42.624295,42.805996,42.588002,42.693114,12158
2025-05-06T14:00:00-0400,2025-05-06,BOLT,116.696365,117.096879,116.686734,116.926321,6614
2025-05-06T14:00:00-0400,2025-05-06,CRUX,78.82653,78.828306,78.542549,78.707168,27782
2025-05-06T14:00:00-0400,2025-05-06,DUNE,22.339236,22.535428,22.279659,22.513249,23947
2025-05-06T14:00:00-0400,2025-05-06,ECHO,285.581204,287.221724,285.370416,286.809472,2577
2025-05-06T14:05:00-0400,2025-05-06,AURA,42.696568,42.708843,42.63941,42.700392,12423
2025-05-06T14:05:00-0400,2025-05-06,BOLT,116.92763,117.172816,116.582486,116.684559,15781
2025-05-06T14:05:00-0400,2025-05-06,CRUX,78.766637,78.768111,78.49789,78.520693,14630
2025-05-06T14:05:00-0400,2025-05-06,DUNE,22.530603,22.588558,22.401928,22.442593,58347
2025-05-06T14:05:00-0400,2025-05-06,ECHO,286.847471,289.682989,286.425298,288.624753,5353
2025-05-06T14:10:00-0400,2025-05-06,AURA,42.700393,42.702342,42.62207,42.628996,19674
2025-05-06T14:10:00-0400,2025-05-06,BOLT,116.772923,117.141773,116.717329,117.047442,10331
2025-05-06T14:10:00-0400,2025-05-06,CRUX,78.55821,78.691887,78.062692,78.101362,17483
2025-05-06T14:10:00-0400,2025-05-06,DUNE,22.45525,22.468544,22.325585,22.404821,43573
2025-05-06T14:10:00-0400,2025-05-06,ECHO,289.143867,290.933614,288.409605,289.550503,7280
2025-05-06T14:15:00-0400,2025-05-06,AURA,42.618452,42.628356,42.577415,42.598869,17832
2025-05-06T14:15:00-0400,2025-05-06,BOLT,117.101006,117.495062,116.926154,117.409171,15191
2025-05-06T14:15:00-0400,2025-05-06,CRUX,78.063888,78.216916,77.866989,77.947639,21687
2025-05-06T14:15:00-0400,2025-05-06,DUNE,22.418584,22.460502,22.21123,22.226234,62569
2025-05-06T14:15:00-0400,2025-05-06,ECHO,289.847457,290.484077,289.736017,289.905058,6481
2025-05-06T14:20:00-0400,2025-05-06,AURA,42.593469,42.621148,42.558493,42.566178,11206
2025-05-06T14:20:00-0400,2025-05-06,BOLT,117.453612,117.470457,117.098939,117.106927,16755
2025-05-06T14:20:00-0400,2025-05-06,CRUX,77.971308,78.019213,77.648588,77.693129,39561
2025-05-06T14:20:00-0400,2025-05-06,DUNE,22.219525,22.290296,22.135801,22.172796,46966
2025-05-06T14:20:00-0400,2025-05-06,ECHO,289.483054,290.984548,288.894455,290.818593,6277
2025-05-06T14:25:00-0400,2025-05-06,AURA,42.558781,42.636411,42.507437,42.60746,15108
2025-05-06T14:25:00-0400,2025-05-06,BOLT,117.019658,117.101097,116.751282,116.902972,11979
2025-05-06T14:25:00-0400,2025-05-06,CRUX,77.700961,77.741112,77.268342,77.317762,20849
2025-05-06T14:25:00-0400,2025-05-06,DUNE,22.160099,22.234574,22.005886,22.030119,33833
2025-05-06T14:25:00-0400,2025-05-06,ECHO,290.258811,292.706243,290.038851,291.578802,4968
2025-05-06T14:30:00-0400,2025-05-06,AURA,42.628121,42.658754,42.459843,42.479146,14135
2025-05-06T14:30:00-0400,2025-05-06,BOLT,116.915355,116.960883,116.782237,116.836902,21844
2025-05-06T14:30:00-0400,2025-05-06,CRUX,77.301863,77.434534,77.141573,77.252391,22129
2025-05-06T14:30:00-0400,2025-05-06,DUNE,22.03099,22.069038,21.972547,21.978683,39746
2025-05-06T14:30:00-0400,2025-05-06,ECHO,291.195351,293.182498,289.811716,292.820309,3529
2025-05-06T14:35:00-0400,2025-05-06,AURA,42.478275,42.48305,42.383084,42.468504,16626
2025-05-06T14:35:00-0400,2025-05-06,BOLT,116.81468,116.853674,116.641246,116.772758,13640
2025-05-06T14:35:00-0400,2025-05-06,CRUX,77.293916,77.372055,77.119754,77.142858,25167
2025-05-06T14:35:00-0400,2025-05-06,DUNE,21.972048,21.999085,21.697515,21.764337,27641
2025-05-06T14:35:00-0400,2025-05-06,ECHO,292.943357,293.90293,291.970309,293.077446,6316
2025-05-06T14:40:00-0400,2025-05-06,AURA,42.477939,42.494609,42.329209,42.330505,19580
2025-05-06T14:40:00-0400,2025-05-06,BOLT,116.686793,116.846168,116.077225,116.260125,12943
2025-05-06T14:40:00-0400,2025-05-06,CRUX,77.140102,77.259536,77.06546,77.102901,19433
2025-05-06T14:40:00-0400,2025-05-06,DUNE,21.749983,21.800112,21.696499,21.779352,46126
2025-05-06T14:40:00-0400,2025-05-06,ECHO,292.720119,293.739301,291.364949,291.872147,6584
2025-05-06T14:45:00-0400,2025-05-06,AURA,42.329992,42.345018,42.276999,42.334249,20696
2025-05-06T14:45:00-0400,2025-05-06,BOLT,116.228811,116.320885,115.812749,116.044962,14838
2025-05-06T14:45:00-0400,2025-05-06,CRUX,77.057724,77.362127,76.839874,77.124893,18715
2025-05-06T14:45:00-0400,2025-05-06,DUNE,21.780904,21.975265,21.777886,21.922919,61360
2025-05-06T14:45:00-0400,2025-05-06,ECHO,291.937284,292.804448,290.727459,290.830145,3525
2025-05-06T14:50:00-0400,2025-05-06,AURA,42.321902,42.631702,42.298636,42.593132,20666
2025-05-06T14:50:00-0400,2025-05-06,BOLT,116.070349,116.522731,115.722529,116.460356,14113
2025-05-06T14:50:00-0400,2025-05-06,CRUX,77.10744,77.418181,77.076853,77.224862,25718
2025-05-06T14:50:00-0400,2025-05-06,DUNE,21.918886,22.005446,21.917041,21.959832,60176
2025-05-06T14:50:00-0400,2025-05-06,ECHO,291.102015,293.661422,291.060302,293.653601,5077
2025-05-06T14:55:00-0400,2025-05-06,AURA,42.604186,42.642502,42.518662,42.630759,41585
2025-05-06T14:55:00-0400,2025-05-06,BOLT,116.464207,116.691982,116.242597,116.669621,18511
2025-05-06T14:55:00-0400,2025-05-06,CRUX,77.217165,77.462921,77.191462,77.383163,17691
2025-05-06T14:55:00-0400,2025-05-06,DUNE,21.960491,21.997013,21.867632,21.90827,62060
2025-05-06T14:55:00-0400,2025-05-06,ECHO,293.857697,294.308437,292.667379,293.360191,5524
2025-05-06T15:00:00-0400,2025-05-06,AURA,42.616457,42.644908,42.606317,42.620154,18028
2025-05-06T15:00:00-0400,2025-05-06,BOLT,116.696545,116.864712,116.616022,116.79008,10810
2025-05-06T15:00:00-0400,2025-05-06,CRUX,77.35622,77.632598,77.30362,77.604506,34621
2025-05-06T15:00:00-0400,2025-05-06,DUNE,21.906709,22.126842,21.876966,22.027929,68659
2025-05-06T15:00:00-0400,2025-05-06,ECHO,293.407395,295.461023,292.578734,295.33255,4732
2025-05-06T15:05:00-0400,2025-05-06,AURA,42.616602,42.644399,42.59759,42.642592,27325
2025-05-06T15:05:00-0400,2025-05-06,BOLT,116.751192,116.965534,116.625982,116.885103,13857
2025-05-06T15:05:00-0400,2025-05-06,CRUX,77.609863,77.779686,77.342536,77.38498,31709
2025-05-06T15:05:00-0400,2025-05-06,DUNE,22.038344,22.042443,21.922917,21.955718,66487
2025-05-06T15:05:00-0400,2025-05-06,ECHO,295.431405,295.776906,292.367255,294.142124,9685
2025-05-06T15:10:00-0400,2025-05-06,AURA,42.640183,42.813937,42.634074,42.810717,33799
2025-05-06T15:10:00-0400,2025-05-06,BOLT,116.898942,117.350209,116.831913,117.256008,14240
2025-05-06T15:10:00-0400,2025-05-06,CRUX,77.456602,77.705745,77.450517,77.658159,34305
2025-05-06T15:10:00-0400,2025-05-06,DUNE,21.949208,22.137899,21.944919,22.10722,86626
2025-05-06T15:10:00-0400,2025-05-06,ECHO,293.97269,295.072052,293.682736,294.79,10091
2025-05-06T15:15:00-0400,2025-05-06,AURA,42.812989,42.823421,42.76807,42.78938,23723
2025-05-06T15:15:00-0400,2025-05-06,BOLT,117.252997,117.358192,117.156279,117.240216,15784
2025-05-06T15:15:00-0400,2025-05-06,CRUX,77.653877,77.748791,77.497702,77.597653,48977
2025-05-06T15:15:00-0400,2025-05-06,DUNE,22.093127,22.140968,21.967094,21.978596,75027
2025-05-06T15:15:00-0400,2025-05-06,ECHO,294.384622,295.317707,294.381909,295.092774,9601
2025-05-06T15:20:00-0400,2025-05-06,AURA,42.805448,42.829072,42.736798,42.749399,24653
2025-05-06T15:20:00-0400,2025-05-06,BOLT,117.239867,117.274209,117.22973,117.262643,7957
2025-05-06T15:20:00-0400,2025-05-06,CRUX,77.547913,78.180696,77.514034,78.107371,36762
2025-05-06T15:20:00-0400,2025-05-06,DUNE,21.990761,22.072452,21.987651,22.066111,84463
2025-05-06T15:20:00-0400,2025-05-06,ECHO,295.045103,296.782518,294.56155,295.244491,8960
2025-05-06T15:25:00-0400,2025-05-06,AURA,42.744106,42.744741,42.563116,42.617114,24190
2025-05-06T15:25:00-0400,2025-05-06,BOLT,117.279016,117.439932,117.041634,117.067717,10756
2025-05-06T15:25:00-0400,2025-05-06,CRUX,78.152759,78.333976,77.951098,78.028739,21996
2025-05-06T15:25:00-0400,2025-05-06,DUNE,22.073609,22.190946,22.049141,22.180152,80129
2025-05-06T15:25:00-0400,2025-05-06,ECHO,295.189023,296.905181,294.202132,295.650569,12814
2025-05-06T15:30:00-0400,2025-05-06,AURA,42.621929,42.765464,42.594866,42.737345,28077
2025-05-06T15:30:00-0400,2025-05-06,BOLT,117.111829,117.673475,117.103285,117.672001,17177
2025-05-06T15:30:00-0400,2025-05-06,CRUX,78.046105,78.433847,78.015398,78.386304,31696
2025-05-06T15:30:00-0400,2025-05-06,DUNE,22.163116,22.254608,22.125258,22.201596,71629
2025-05-06T15:30:00-0400,2025-05-06,ECHO,295.121022,297.102538,294.780621,296.593104,7247
2025-05-06T15:35:00-0400,2025-05-06,AURA,42.745407,42.788814,42.638184,42.693274,21796
2025-05-06T15:35:00-0400,2025-05-06,BOLT,117.668917,117.910943,117.585733,117.649779,28354
2025-05-06T15:35:00-0400,2025-05-06,CRUX,78.42843,78.536265,78.382703,78.502705,42254
2025-05-06T15:35:00-0400,2025-05-06,DUNE,22.192977,22.237896,22.091714,22.163991,57331
2025-05-06T15:35:00-0400,2025-05-06,ECHO,296.714194,297.190575,296.60275,296.707895,11295
2025-05-06T15:40:00-0400,2025-05-06,AURA,42.710582,42.743828,42.548709,42.630844,20879
2025-05-06T15:40:00-0400,2025-05-06,BOLT,117.619509,117.735059,117.454924,117.52832,13998
2025-05-06T15:40:00-0400,2025-05-06,CRUX,78.550447,78.917053,78.354583,78.856735,29957
2025-05-06T15:40:00-0400,2025-05-06,DUNE,22.163013,22.185525,22.091914,22.177394,75244
2025-05-06T15:40:00-0400,2025-05-06,ECHO,296.426148,298.66528,296.331655,297.755234,11884
2025-05-06T15:45:00-0400,2025-05-06,AURA,42.660557,42.694451,42.653366,42.680998,62516
2025-05-06T15:45:00-0400,2025-05-06,BOLT,117.630391,117.669073,117.208603,117.442393,11973
2025-05-06T15:45:00-0400,2025-05-06,CRUX,78.866713,79.075847,78.815526,78.937565,36851
2025-05-06T15:45:00-0400,2025-05-06,DUNE,22.144545,22.183405,22.136237,22.139812,83556
2025-05-06T15:45:00-0400,2025-05-06,ECHO,297.600532,298.490798,297.307399,297.462675,8105
2025-05-06T15:50:00-0400,2025-05-06,AURA,42.676994,42.679981,42.664787,42.678632,17711
2025-05-06T15:50:00-0400,2025-05-06,BOLT,117.447305,117.917557,117.446019,117.637159,15526
2025-05-06T15:50:00-0400,2025-05-06,CRUX,78.902482,79.162298,78.786009,79.038117,55152
2025-05-06T15:50:00-0400,2025-05-06,DUNE,22.15958,22.235664,22.071589,22.196529,56132
2025-05-06T15:50:00-0400,2025-05-06,ECHO,297.179494,298.426177,296.090522,296.849814,7955
2025-05-06T15:55:00-0400,2025-05-06,AURA,42.676135,42.772995,42.649962,42.722398,33351
2025-05-06T15:55:00-0400,2025-05-06,BOLT,117.730289,117.891939,117.572108,117.866478,32076
2025-05-06T15:55:00-0400,2025-05-06,CRUX,79.061033,79.31256,78.845176,79.098198,15558
2025-05-06T15:55:00-0400,2025-05-06,DUNE,22.181102,22.313312,22.09445,22.206669,85141
2025-05-06T15:55:00-0400,2025-05-06,ECHO,297.020207,298.122098,296.740784,297.638079,18081
2025-05-07T09:30:00-0400,2025-05-07,AURA,42.535928,42.611547,42.515924,42.606127,36559
2025-05-07T09:30:00-0400,2025-05-07,BOLT,117.364538,118.031587,117.189829,117.973044,15541
2025-05-07T09:30:00-0400,2025-05-07,CRUX,79.055738,79.617105,78.992709,79.464153,39864
2025-05-07T09:30:00-0400,2025-05-07,DUNE,22.009468,22.226896,21.877358,22.198069,67386
2025-05-07T09:30:00-0400,2025-05-07,ECHO,299.384866,299.806886,299.149459,299.16904,10175
2025-05-07T09:35:00-0400,2025-05-07,AURA,42.614627,42.693819,42.590618,42.658839,14571
2025-05-07T09:35:00-0400,2025-05-07,BOLT,117.947416,118.85396,117.941258,118.713324,44110
2025-05-07T09:35:00-0400,2025-05-07,CRUX,79.487673,79.840823,79.228454,79.672637,47200
2025-05-07T09:35:00-0400,2025-05-07,DUNE,22.211003,22.320044,22.201943,22.215426,97130
2025-05-07T09:35:00-0400,2025-05-07,ECHO,298.907966,299.341099,297.666417,298.142457,8608
2025-05-07T09:40:00-0400,2025-05-07,AURA,42.654191,42.667154,42.644548,42.663103,29782
2025-05-07T09:40:00-0400,2025-05-07,BOLT,118.742415,118.873828,118.600487,118.661034,17272
2025-05-07T09:40:00-0400,2025-05-07,CRUX,79.703508,79.836509,79.350592,79.786532,38853
2025-05-07T09:40:00-0400,2025-05-07,DUNE,22.230246,22.235583,22.074451,22.193479,34497
2025-05-07T09:40:00-0400,2025-05-07,ECHO,298.190088,298.739143,297.75712,298.335899,4932
2025-05-07T09:45:00-0400,2025-05-07,AURA,42.660704,42.666224,42.592137,42.638066,18752
2025-05-07T09:45:00-0400,2025-05-07,BOLT,118.65234,118.747561,118.476212,118.518811,20222
2025-05-07T09:45:00-0400,2025-05-07,CRUX,79.813275,79.813399,79.355672,79.427345,32027
2025-05-07T09:45:00-0400,2025-05-07,DUNE,22.223528,22.25957,22.088963,22.118402,64595
2025-05-07T09:45:00-0400,2025-05-07,ECHO,298.356863,299.10826,295.345493,295.638291,8959
2025-05-07T09:50:00-0400,2025-05-07,AURA,42.616881,42.800714,42.570578,42.763476,20182
2025-05-07T09:50:00-0400,2025-05-07,BOLT,118.579764,118.719247,118.39147,118.490556,15163
2025-05-07T09:50:00-0400,2025-05-07,CRUX,79.422412,79.655146,79.350216,79.53373,30555
2025-05-07T09:50:00-0400,2025-05-07,DUNE,22.099503,22.217986,22.045665,22.197977,41460
2025-05-07T09:50:00-0400,2025-05-07,ECHO,295.507763,296.13688,295.368555,295.61596,6124
2025-05-07T09:55:00-0400,2025-05-07,AURA,42.767353,42.805253,42.743472,42.784383,20907
2025-05-07T09:55:00-0400,2025-05-07,BOLT,118.496776,118.927048,118.446359,118.782098,22104
2025-05-07T09:55:00-0400,2025-05-07,CRUX,79.484397,79.829345,79.325171,79.801626,47249
2025-05-07T09:55:00-0400,2025-05-07,DUNE,22.184705,22.469241,22.117737,22.354001,104164
2025-05-07T09:55:00-0400,2025-05-07,ECHO,295.499864,296.81502,294.95987,295.673414,7926
2025-05-07T10:00:00-0400,2025-05-07,AURA,42.788231,42.80878,42.678274,42.738482,24306
2025-05-07T10:00:00-0400,2025-05-07,BOLT,118.754264,118.796638,118.723895,118.78882,22259
2025-05-07T10:00:00-0400,2025-05-07,CRUX,79.826207,79.919991,79.670052,79.711593,40093
